,date_time,a1_raw,a1_moisture,a2_raw,a2_moisture,a3_raw,a3_moisture,a4_raw,a4_moisture,a5_raw,a5_moisture,a6_raw,a6_moisture
631,2016-08-16 15:30:00,65535,32.419910        ,65535,21.063086        ,65535,15.615491        ,65535,17.822186        ,65535,28.762264        ,65535,33.565521        
632,2016-08-16 16:00:00,65535,32.340122        ,65535,20.984016        ,65535,15.600136        ,65535,17.844646        ,65535,28.769484        ,65535,33.565521        
633,2016-08-16 16:30:00,65535,32.268414        ,65535,20.896374        ,65535,15.584786        ,65535,17.867132        ,65535,28.783915        ,65535,33.557446        
634,2016-08-16 17:00:00,65535,32.204746        ,65535,20.817678        ,65535,15.569452        ,65535,17.884007        ,65535,28.791128        ,65535,33.557446        
635,2016-08-16 17:30:00,65535,32.149097        ,65535,20.747875        ,65535,15.559229        ,65535,17.900888        ,65535,28.798351        ,65535,33.557446        
636,2016-08-16 18:00:00,65535,32.093510        ,65535,20.678211        ,65535,15.543903        ,65535,17.917780        ,65535,28.798351        ,65535,33.557446        
637,2016-08-16 18:30:00,65535,32.045910        ,65535,20.608688        ,65535,15.533692        ,65535,17.929050        ,65535,28.812796        ,65535,33.557446        
638,2016-08-16 19:00:00,65535,31.998348        ,65535,20.539307        ,65535,15.523489        ,65535,17.945953        ,65535,28.812796        ,65535,33.557446        
639,2016-08-16 19:30:00,65535,31.950842        ,65535,20.478710        ,65535,15.513283        ,65535,17.957233        ,65535,28.820013        ,65535,33.557446        
640,2016-08-16 20:00:00,65535,31.911268        ,65535,20.409586        ,65535,15.503084        ,65535,17.968513        ,65535,28.827232        ,65535,33.557446        
641,2016-08-16 20:30:00,65535,31.863829        ,65535,20.357836        ,65535,15.487792        ,65535,17.974159        ,65535,28.827232        ,65535,33.557446        
642,2016-08-16 21:00:00,65535,31.824329        ,65535,20.288961        ,65535,15.477606        ,65535,17.985447        ,65535,28.834461        ,65535,33.557446        
643,2016-08-16 21:30:00,65535,31.792753        ,65535,20.237391        ,65535,15.462329        ,65535,17.996740        ,65535,28.841686        ,65535,33.557446        
644,2016-08-16 22:00:00,65535,31.761185        ,65535,20.177328        ,65535,15.447063        ,65535,17.996740        ,65535,28.848911        ,65535,33.557446        
645,2016-08-16 22:30:00,65535,31.729647        ,65535,20.125931        ,65535,15.426722        ,65535,18.008034        ,65535,28.848911        ,65535,33.557446        
646,2016-08-16 23:00:00,65535,31.706005        ,65535,20.074610        ,65535,15.411474        ,65535,18.013681        ,65535,28.856140        ,65535,33.557446        
647,2016-08-16 23:30:00,65535,31.682377        ,65535,20.023367        ,65535,15.396236        ,65535,18.019333        ,65535,28.856140        ,65535,33.557446        
648,2016-08-17 00:00:00,65535,31.650875        ,65535,19.980724        ,65535,15.381010        ,65535,18.019333        ,65535,28.863373        ,65535,33.557446        
649,2016-08-17 00:30:00,65535,31.627260        ,65535,19.938135        ,65535,15.365789        ,65535,18.024988        ,65535,28.863373        ,65535,33.557446        
650,2016-08-17 01:00:00,65535,31.603666        ,65535,19.895601        ,65535,15.350581        ,65535,18.030640        ,65535,28.870598        ,65535,33.557446        
651,2016-08-17 01:30:00,65535,31.587936        ,65535,19.853123        ,65535,15.340444        ,65535,18.030640        ,65535,28.870598        ,65535,33.557446        
652,2016-08-17 02:00:00,65535,31.564360        ,65535,19.810699        ,65535,15.330316        ,65535,18.030640        ,65535,28.877832        ,65535,33.557446        
653,2016-08-17 02:30:00,65535,31.540792        ,65535,19.776798        ,65535,15.320186        ,65535,18.036293        ,65535,28.877832        ,65535,33.549370        
654,2016-08-17 03:00:00,65535,31.517227        ,65535,19.742931        ,65535,15.305004        ,65535,18.036293        ,65535,28.877832        ,65535,33.549370        
655,2016-08-17 03:30:00,65535,31.501524        ,65535,19.709097        ,65535,15.294885        ,65535,18.041948        ,65535,28.877832        ,65535,33.549370        
656,2016-08-17 04:00:00,65535,31.477985        ,65535,19.675303        ,65535,15.284775        ,65535,18.041948        ,65535,28.877832        ,65535,33.549370        
657,2016-08-17 04:30:00,65535,31.462292        ,65535,19.641537        ,65535,15.274662        ,65535,18.047607        ,65535,28.877832        ,65535,33.549370        
658,2016-08-17 05:00:00,65535,31.438770        ,65535,19.607807        ,65535,15.264561        ,65535,18.047607        ,65535,28.885059        ,65535,33.541294        
659,2016-08-17 05:30:00,65535,31.423090        ,65535,19.582533        ,65535,15.259508        ,65535,18.041948        ,65535,28.885059        ,65535,33.549370        
660,2016-08-17 06:00:00,65535,31.407423        ,65535,19.548862        ,65535,15.244359        ,65535,18.041948        ,65535,28.885059        ,65535,33.549370        
661,2016-08-17 06:30:00,65535,31.383917        ,65535,19.523638        ,65535,15.239314        ,65535,18.036293        ,65535,28.885059        ,65535,33.549370        
662,2016-08-17 07:00:00,65535,31.368261        ,65535,19.498428        ,65535,15.234269        ,65535,18.036293        ,65535,28.885059        ,65535,33.541294        
663,2016-08-17 07:30:00,65535,31.352592        ,65535,19.473238        ,65535,15.224177        ,65535,18.036293        ,65535,28.885059        ,65535,33.541294        
664,2016-08-17 08:00:00,65535,31.344774        ,65535,19.456457        ,65535,15.224177        ,65535,18.041948        ,65535,28.885059        ,65535,33.541294        
665,2016-08-17 08:30:00,65535,31.336946        ,65535,19.439682        ,65535,15.219135        ,65535,18.047607        ,65535,28.892292        ,65535,33.541294        
666,2016-08-17 09:00:00,65535,31.321297        ,65535,19.414541        ,65535,15.214095        ,65535,18.053257        ,65535,28.899530        ,65535,33.541294        
667,2016-08-17 09:30:00,65535,31.297838        ,65535,19.397785        ,65535,15.209052        ,65535,18.053257        ,65535,28.906761        ,65535,33.541294        
668,2016-08-17 10:00:00,65535,31.266573        ,65535,19.372677        ,65535,15.204011        ,65535,18.058918        ,65535,28.914001        ,65535,33.541294        
669,2016-08-17 10:30:00,65535,31.219707        ,65535,19.347580        ,65535,15.198974        ,65535,18.064577        ,65535,28.914001        ,65535,33.541294        
670,2016-08-17 11:00:00,65535,31.172884        ,65535,19.314156        ,65535,15.193933        ,65535,18.064577        ,65535,28.914001        ,65535,33.541294        
671,2016-08-17 11:30:00,65535,31.110514        ,65535,19.289104        ,65535,15.188898        ,65535,18.070238        ,65535,28.914001        ,65535,33.533222        
672,2016-08-17 12:00:00,65535,31.048218        ,65535,19.255741        ,65535,15.183864        ,65535,18.070238        ,65535,28.914001        ,65535,33.533222        
673,2016-08-17 12:30:00,65535,30.993780        ,65535,19.222406        ,65535,15.178824        ,65535,18.070238        ,65535,28.921234        ,65535,33.533222        
674,2016-08-17 13:00:00,65535,30.939390        ,65535,19.189116        ,65535,15.173792        ,65535,18.070238        ,65535,28.921234        ,65535,33.525150        
675,2016-08-17 13:30:00,65535,30.885057        ,65535,19.155849        ,65535,15.173792        ,65535,18.064577        ,65535,28.921234        ,65535,33.525150        
676,2016-08-17 14:00:00,65535,30.830788        ,65535,19.130924        ,65535,15.168760        ,65535,18.070238        ,65535,28.921234        ,65535,33.525150        
677,2016-08-17 14:30:00,65535,30.768826        ,65535,19.089428        ,65535,15.163727        ,65535,18.064577        ,65535,28.921234        ,65535,33.525150        
678,2016-08-17 15:00:00,65535,30.691486        ,65535,19.056267        ,65535,15.158697        ,65535,18.064577        ,65535,28.928476        ,65535,33.517078        
679,2016-08-17 15:30:00,65535,30.637413        ,65535,19.023138        ,65535,15.158697        ,65535,18.064577        ,65535,28.928476        ,65535,33.517078        
680,2016-08-17 16:00:00,65535,30.583401        ,65535,18.990049        ,65535,15.153666        ,65535,18.064577        ,65535,28.928476        ,65535,33.517078        
681,2016-08-17 16:30:00,65535,30.537149        ,65535,18.956991        ,65535,15.148635        ,65535,18.058918        ,65535,28.928476        ,65535,33.517078        
682,2016-08-17 17:00:00,65535,30.490932        ,65535,18.923967        ,65535,15.148635        ,65535,18.053257        ,65535,28.928476        ,65535,33.517078        
683,2016-08-17 17:30:00,65535,30.444769        ,65535,18.890978        ,65535,15.138582        ,65535,18.053257        ,65535,28.928476        ,65535,33.509010        
684,2016-08-17 18:00:00,65535,30.414011        ,65535,18.866262        ,65535,15.138582        ,65535,18.047607        ,65535,28.928476        ,65535,33.509010        
685,2016-08-17 18:30:00,65535,30.390961        ,65535,18.841562        ,65535,15.133557        ,65535,18.041948        ,65535,28.928476        ,65535,33.509010        
686,2016-08-17 19:00:00,65535,30.367914        ,65535,18.816881        ,65535,15.128529        ,65535,18.036293        ,65535,28.928476        ,65535,33.509010        
687,2016-08-17 19:30:00,65535,30.352560        ,65535,18.784002        ,65535,15.123506        ,65535,18.036293        ,65535,28.928476        ,65535,33.509010        
688,2016-08-17 20:00:00,65535,30.329527        ,65535,18.767578        ,65535,15.118484        ,65535,18.030640        ,65535,28.928476        ,65535,33.509010        
689,2016-08-17 20:30:00,65535,30.314182        ,65535,18.734755        ,65535,15.108440        ,65535,18.024988        ,65535,28.928476        ,65535,33.509010        
690,2016-08-17 21:00:00,65535,30.291172        ,65535,18.710154        ,65535,15.103419        ,65535,18.019333        ,65535,28.928476        ,65535,33.509010        
691,2016-08-17 21:30:00,65535,30.268173        ,65535,18.685577        ,65535,15.093382        ,65535,18.013681        ,65535,28.928476        ,65535,33.509010        
692,2016-08-17 22:00:00,65535,30.260508        ,65535,18.661022        ,65535,15.083345        ,65535,18.008034        ,65535,28.928476        ,65535,33.509010        
693,2016-08-17 22:30:00,65535,30.245184        ,65535,18.644657        ,65535,15.078332        ,65535,18.002384        ,65535,28.928476        ,65535,33.500942        
694,2016-08-17 23:00:00,65535,30.229866        ,65535,18.620134        ,65535,15.068307        ,65535,17.996740        ,65535,28.928476        ,65535,33.509010        
695,2016-08-17 23:30:00,65535,30.222210        ,65535,18.595627        ,65535,15.058281        ,65535,17.985447        ,65535,28.921234        ,65535,33.500942        
696,2016-08-18 00:00:00,65535,30.214550        ,65535,18.579298        ,65535,15.048262        ,65535,17.979801        ,65535,28.928476        ,65535,33.500942        
697,2016-08-18 00:30:00,65535,30.199232        ,65535,18.562981        ,65535,15.043255        ,65535,17.974159        ,65535,28.921234        ,65535,33.500942        
698,2016-08-18 01:00:00,65535,30.191582        ,65535,18.538519        ,65535,15.033238        ,65535,17.968513        ,65535,28.921234        ,65535,33.500942        
699,2016-08-18 01:30:00,65535,30.183928        ,65535,18.522223        ,65535,15.023232        ,65535,17.962873        ,65535,28.921234        ,65535,33.500942        
700,2016-08-18 02:00:00,65535,30.176279        ,65535,18.505930        ,65535,15.013227        ,65535,17.957233        ,65535,28.921234        ,65535,33.492874        
701,2016-08-18 02:30:00,65535,30.168627        ,65535,18.497787        ,65535,15.008224        ,65535,17.945953        ,65535,28.921234        ,65535,33.492874        
702,2016-08-18 03:00:00,65535,30.160980        ,65535,18.481516        ,65535,14.998224        ,65535,17.945953        ,65535,28.921234        ,65535,33.492874        
703,2016-08-18 03:30:00,65535,30.160980        ,65535,18.473377        ,65535,14.993227        ,65535,17.934685        ,65535,28.914001        ,65535,33.492874        
704,2016-08-18 04:00:00,65535,30.153332        ,65535,18.465246        ,65535,14.988232        ,65535,17.929050        ,65535,28.914001        ,65535,33.492874        
705,2016-08-18 04:30:00,65535,30.145683        ,65535,18.448990        ,65535,14.988232        ,65535,17.923416        ,65535,28.914001        ,65535,33.492874        
706,2016-08-18 05:00:00,65535,30.138041        ,65535,18.440857        ,65535,14.978236        ,65535,17.917780        ,65535,28.914001        ,65535,33.484810        
707,2016-08-18 05:30:00,65535,30.130394        ,65535,18.424616        ,65535,14.973244        ,65535,17.912149        ,65535,28.906761        ,65535,33.484810        
708,2016-08-18 06:00:00,65535,30.122753        ,65535,18.416496        ,65535,14.968249        ,65535,17.906519        ,65535,28.906761        ,65535,33.484810        
709,2016-08-18 06:30:00,65535,30.122753        ,65535,18.408379        ,65535,14.963255        ,65535,17.900888        ,65535,28.906761        ,65535,33.476746        
710,2016-08-18 07:00:00,65535,30.122753        ,65535,18.408379        ,65535,14.963255        ,65535,17.850269        ,65535,28.848911        ,65535,33.484810        
