,date_time,A1_raw,A1_moisture,A2_raw,A2_moisture,A3_raw,A3_moisture,A4_raw,A4_moisture,A5_raw,A5_moisture,A6_raw,A6_moisture
10218,2017-02-24 07:00:00,65535,48.880634,65535,40.305904,65535,43.302162,65535,38.355854,65535,41.961864,65535,48.140251
10219,2017-02-24 07:30:00,65535,48.839554,65535,40.380692,65535,43.302162,65535,38.338104,65535,41.943001,65535,48.130108
10220,2017-02-24 08:00:00,65535,48.747208,65535,40.318367,65535,43.302162,65535,38.338104,65535,41.943001,65535,48.130108
10221,2017-02-24 08:30:00,65535,48.757462,65535,40.281002,65535,43.302162,65535,38.338104,65535,41.952431,65535,48.140251
10222,2017-02-24 09:00:00,65535,48.685707,65535,40.293457,65535,43.302162,65535,38.338104,65535,41.952431,65535,48.140251
10223,2017-02-24 09:30:00,65535,48.614006,65535,40.33083,65535,43.302162,65535,38.329239,65535,41.943001,65535,48.130108
10224,2017-02-24 10:00:00,65535,48.562828,65535,40.343292,65535,43.302162,65535,38.329239,65535,41.943001,65535,48.140251
10225,2017-02-24 10:30:00,65535,48.470795,65535,40.343292,65535,43.302162,65535,38.329239,65535,41.943001,65535,48.130108
10226,2017-02-24 11:00:00,65535,48.4095,65535,40.318367,65535,43.302162,65535,38.320374,65535,41.933567,65535,48.130108
10227,2017-02-24 11:30:00,65535,48.287041,65535,40.33083,65535,43.302162,65535,38.320374,65535,41.933567,65535,48.140251
10228,2017-02-24 12:00:00,65535,48.236073,65535,40.33083,65535,43.302162,65535,38.320374,65535,41.933567,65535,48.140251
10229,2017-02-24 12:30:00,65535,48.032513,65535,40.33083,65535,43.302162,65535,38.320374,65535,41.933567,65535,48.140251
10230,2017-02-24 13:00:00,65535,47.991871,65535,40.281002,65535,43.302162,65535,38.311508,65535,41.933567,65535,48.130108
10231,2017-02-24 13:30:00,65535,47.951237,65535,40.243649,65535,43.302162,65535,38.311508,65535,41.933567,65535,48.140251
10232,2017-02-24 14:00:00,65535,47.910633,65535,40.218769,65535,43.302162,65535,38.311508,65535,41.924137,65535,48.140251
10233,2017-02-24 14:30:00,65535,47.880188,65535,40.305904,65535,43.302162,65535,38.311508,65535,41.924137,65535,48.130108
10234,2017-02-24 15:00:00,65535,47.849762,65535,40.256096,65535,43.311623,65535,38.302647,65535,41.924137,65535,48.130108
10235,2017-02-24 15:30:00,65535,47.809196,65535,40.281002,65535,43.311623,65535,38.302647,65535,41.914711,65535,48.130108
10236,2017-02-24 16:00:00,65535,47.768669,65535,40.243649,65535,43.311623,65535,38.302647,65535,41.914711,65535,48.130108
10237,2017-02-24 16:30:00,65535,47.738274,65535,40.256096,65535,43.321068,65535,38.293785,65535,41.914711,65535,48.130108
10238,2017-02-24 17:00:00,65535,47.728146,65535,40.268547,65535,43.321068,65535,38.293785,65535,41.914711,65535,48.130108
10239,2017-02-24 17:30:00,65535,47.616829,65535,40.156593,65535,43.321068,65535,38.293785,65535,41.905281,65535,48.130108
10240,2017-02-24 18:00:00,65535,47.566292,65535,40.156593,65535,43.321068,65535,38.293785,65535,41.914711,65535,48.130108
10241,2017-02-24 18:30:00,65535,47.515766,65535,40.243649,65535,43.330528,65535,38.293785,65535,41.905281,65535,48.130108
10242,2017-02-24 19:00:00,65535,47.505676,65535,40.243649,65535,43.339989,65535,38.293785,65535,41.905281,65535,48.130108
10243,2017-02-24 19:30:00,65535,47.485481,65535,40.243649,65535,43.358906,65535,38.293785,65535,41.905281,65535,48.140251
10244,2017-02-24 20:00:00,65535,47.475388,65535,40.231201,65535,43.330528,65535,38.329239,65535,41.924137,65535,48.130108
10245,2017-02-24 20:30:00,65535,47.445103,65535,40.243649,65535,43.330528,65535,38.320374,65535,41.924137,65535,48.130108
10246,2017-02-24 21:00:00,65535,47.424923,65535,40.14415,65535,43.330528,65535,38.320374,65535,41.914711,65535,48.130108
10247,2017-02-24 21:30:00,65535,47.414845,65535,40.14415,65535,43.339989,65535,38.311508,65535,41.914711,65535,48.130108
10248,2017-02-24 22:00:00,65535,47.414845,65535,40.193886,65535,43.339989,65535,38.311508,65535,41.914711,65535,48.130108
10249,2017-02-24 22:30:00,65535,47.414845,65535,40.156593,65535,43.330528,65535,38.311508,65535,41.914711,65535,48.130108
10250,2017-02-24 23:00:00,65535,47.404747,65535,40.218769,65535,43.339989,65535,38.311508,65535,41.914711,65535,48.140251
10251,2017-02-24 23:30:00,65535,47.394669,65535,40.218769,65535,43.339989,65535,38.311508,65535,41.914711,65535,48.140251
10252,2017-02-25 00:00:00,65535,47.384586,65535,40.131737,65535,43.339989,65535,38.311508,65535,41.914711,65535,48.140251
10253,2017-02-25 00:30:00,65535,47.384586,65535,40.156593,65535,43.330528,65535,38.338104,65535,41.924137,65535,48.140251
10254,2017-02-25 01:00:00,65535,47.384586,65535,40.256096,65535,43.321068,65535,38.346985,65535,41.943001,65535,48.140251
10255,2017-02-25 01:30:00,65535,47.384586,65535,40.156593,65535,43.321068,65535,38.338104,65535,41.933567,65535,48.140251
10256,2017-02-25 02:00:00,65535,47.384586,65535,40.14415,65535,43.321068,65535,38.311508,65535,41.914711,65535,48.140251
10257,2017-02-25 02:30:00,65535,47.384586,65535,40.131737,65535,43.321068,65535,38.302647,65535,41.914711,65535,48.140251
10258,2017-02-25 03:00:00,65535,47.374504,65535,40.218769,65535,43.330528,65535,38.302647,65535,41.905281,65535,48.140251
10259,2017-02-25 03:30:00,65535,47.364418,65535,40.119308,65535,43.330528,65535,38.293785,65535,41.905281,65535,48.140251
10260,2017-02-25 04:00:00,65535,47.364418,65535,40.193886,65535,43.330528,65535,38.293785,65535,41.905281,65535,48.130108
10261,2017-02-25 04:30:00,65535,47.344261,65535,40.094475,65535,43.330528,65535,38.293785,65535,41.905281,65535,48.140251
10262,2017-02-25 05:00:00,65535,47.344261,65535,40.14415,65535,43.339989,65535,38.293785,65535,41.895855,65535,48.140251
10263,2017-02-25 05:30:00,65535,47.33419,65535,40.119308,65535,43.339989,65535,38.293785,65535,41.895855,65535,48.140251
10264,2017-02-25 06:00:00,65535,47.26368,65535,40.082047,65535,43.339989,65535,38.284924,65535,41.895855,65535,48.140251
10265,2017-02-25 06:30:00,65535,47.26368,65535,40.082047,65535,43.339989,65535,38.284924,65535,41.895855,65535,48.130108
10266,2017-02-25 07:00:00,65535,47.092712,65535,40.18145,65535,43.339989,65535,38.284924,65535,41.895855,65535,48.130108
10267,2017-02-25 07:30:00,65535,46.59201,65535,40.131737,65535,43.339989,65535,38.284924,65535,41.895855,65535,48.140251
10268,2017-02-25 08:00:00,65535,46.56208,65535,40.119308,65535,43.339989,65535,38.284924,65535,41.895855,65535,48.130108
10269,2017-02-25 08:30:00,65535,46.542122,65535,40.18145,65535,43.339989,65535,38.284924,65535,41.895855,65535,48.140251
10270,2017-02-25 09:00:00,65535,46.522171,65535,40.131737,65535,43.349442,65535,38.284924,65535,41.886433,65535,48.140251
10271,2017-02-25 09:30:00,65535,46.512196,65535,40.057224,65535,43.339989,65535,38.276054,65535,41.886433,65535,48.140251
10272,2017-02-25 10:00:00,65535,46.502224,65535,40.069641,65535,43.339989,65535,38.276054,65535,41.886433,65535,48.140251
10273,2017-02-25 10:30:00,65535,46.502224,65535,40.057224,65535,43.339989,65535,38.276054,65535,41.886433,65535,48.140251
10274,2017-02-25 11:00:00,65535,46.502224,65535,40.069641,65535,43.339989,65535,38.276054,65535,41.886433,65535,48.140251
10275,2017-02-25 11:30:00,65535,46.502224,65535,40.057224,65535,43.339989,65535,38.276054,65535,41.886433,65535,48.140251
10276,2017-02-25 12:00:00,65535,46.502224,65535,40.057224,65535,43.339989,65535,38.276054,65535,41.886433,65535,48.140251
10277,2017-02-25 12:30:00,65535,46.492264,65535,40.069641,65535,43.339989,65535,38.276054,65535,41.886433,65535,48.140251
10278,2017-02-25 13:00:00,65535,46.502224,65535,40.057224,65535,43.330528,65535,38.276054,65535,41.886433,65535,48.140251
10279,2017-02-25 13:30:00,65535,46.492264,65535,40.069641,65535,43.321068,65535,38.267197,65535,41.886433,65535,48.140251
10280,2017-02-25 14:00:00,65535,46.462357,65535,40.069641,65535,43.321068,65535,38.267197,65535,41.886433,65535,48.130108
10281,2017-02-25 14:30:00,65535,46.462357,65535,40.069641,65535,43.321068,65535,38.267197,65535,41.886433,65535,48.130108
10282,2017-02-25 15:00:00,65535,46.40258,65535,40.069641,65535,43.321068,65535,38.267197,65535,41.886433,65535,48.130108
10283,2017-02-25 15:30:00,65535,46.40258,65535,40.069641,65535,43.321068,65535,38.267197,65535,41.886433,65535,48.130108
10284,2017-02-25 16:00:00,65535,46.382675,65535,40.057224,65535,43.321068,65535,38.258339,65535,41.886433,65535,48.140251
10285,2017-02-25 16:30:00,65535,46.362762,65535,40.057224,65535,43.321068,65535,38.267197,65535,41.877007,65535,48.130108
10286,2017-02-25 17:00:00,65535,46.35281,65535,40.057224,65535,43.321068,65535,38.258339,65535,41.886433,65535,48.140251
10287,2017-02-25 17:30:00,65535,46.342857,65535,40.057224,65535,43.321068,65535,38.258339,65535,41.886433,65535,48.140251
10288,2017-02-25 18:00:00,65535,46.332909,65535,40.057224,65535,43.321068,65535,38.258339,65535,41.877007,65535,48.140251
10289,2017-02-25 18:30:00,65535,46.332909,65535,40.057224,65535,43.321068,65535,38.258339,65535,41.877007,65535,48.140251
10290,2017-02-25 19:00:00,65535,46.313007,65535,40.057224,65535,43.321068,65535,38.249474,65535,41.877007,65535,48.140251
10291,2017-02-25 19:30:00,65535,46.293129,65535,40.057224,65535,43.321068,65535,38.249474,65535,41.877007,65535,48.130108
10292,2017-02-25 20:00:00,65535,46.263298,65535,40.057224,65535,43.321068,65535,38.249474,65535,41.877007,65535,48.130108
10293,2017-02-25 20:30:00,65535,46.253357,65535,40.057224,65535,43.311623,65535,38.249474,65535,41.877007,65535,48.130108
10294,2017-02-25 21:00:00,65535,46.243416,65535,40.057224,65535,43.311623,65535,38.249474,65535,41.877007,65535,48.130108
10295,2017-02-25 21:30:00,65535,46.23349,65535,40.057224,65535,43.311623,65535,38.249474,65535,41.867584,65535,48.140251
10296,2017-02-25 22:00:00,65535,46.213615,65535,40.057224,65535,43.311623,65535,38.249474,65535,41.867584,65535,48.130108
10297,2017-02-25 22:30:00,65535,46.203682,65535,40.057224,65535,43.311623,65535,38.240616,65535,41.867584,65535,48.130108
10298,2017-02-25 23:00:00,65535,46.203682,65535,40.169014,65535,43.311623,65535,38.240616,65535,41.867584,65535,48.130108
10299,2017-02-25 23:30:00,65535,46.193748,65535,40.057224,65535,43.311623,65535,38.240616,65535,41.867584,65535,48.130108
10300,2017-02-26 00:00:00,65535,46.134186,65535,40.169014,65535,43.311623,65535,38.240616,65535,41.867584,65535,48.130108
10301,2017-02-26 00:30:00,65535,46.124264,65535,40.14415,65535,43.302162,65535,38.240616,65535,41.867584,65535,48.130108
10302,2017-02-26 01:00:00,65535,46.114342,65535,40.169014,65535,43.302162,65535,38.240616,65535,41.858162,65535,48.130108
10303,2017-02-26 01:30:00,65535,46.114342,65535,40.057224,65535,43.302162,65535,38.231766,65535,41.858162,65535,48.130108
10304,2017-02-26 02:00:00,65535,46.094498,65535,40.14415,65535,43.302162,65535,38.231766,65535,41.858162,65535,48.130108
10305,2017-02-26 02:30:00,65535,46.074661,65535,40.044811,65535,43.292721,65535,38.231766,65535,41.858162,65535,48.130108
10306,2017-02-26 03:00:00,65535,46.035011,65535,40.057224,65535,43.292721,65535,38.231766,65535,41.858162,65535,48.130108
10307,2017-02-26 03:30:00,65535,46.025105,65535,40.094475,65535,43.292721,65535,38.231766,65535,41.858162,65535,48.119965
10308,2017-02-26 04:00:00,65535,46.01519,65535,40.057224,65535,43.283264,65535,38.222912,65535,41.858162,65535,48.130108
10309,2017-02-26 04:30:00,65535,46.025105,65535,40.057224,65535,43.283264,65535,38.222912,65535,41.848743,65535,48.130108
10310,2017-02-26 05:00:00,65535,46.035011,65535,40.057224,65535,43.283264,65535,38.222912,65535,41.848743,65535,48.119965
10311,2017-02-26 05:30:00,65535,46.01519,65535,40.057224,65535,43.283264,65535,38.222912,65535,41.848743,65535,48.119965
10312,2017-02-26 06:00:00,65535,46.005283,65535,40.057224,65535,43.283264,65535,38.222912,65535,41.848743,65535,48.119965
10313,2017-02-26 06:30:00,65535,45.945869,65535,40.057224,65535,43.273811,65535,38.222912,65535,41.848743,65535,48.119965
10314,2017-02-26 07:00:00,65535,45.945869,65535,40.057224,65535,43.273811,65535,38.222912,65535,41.848743,65535,48.119965
10315,2017-02-26 07:30:00,65535,45.945869,65535,40.057224,65535,43.273811,65535,38.21405,65535,41.848743,65535,48.119965
10316,2017-02-26 08:00:00,65535,45.945869,65535,40.057224,65535,43.273811,65535,38.21405,65535,41.848743,65535,48.119965
10317,2017-02-26 08:30:00,65535,45.945869,65535,40.057224,65535,43.273811,65535,38.21405,65535,41.839325,65535,48.119965
10318,2017-02-26 09:00:00,65535,45.945869,65535,40.057224,65535,43.26437,65535,38.222912,65535,41.848743,65535,48.119965
10319,2017-02-26 09:30:00,65535,45.955769,65535,40.082047,65535,43.26437,65535,38.21405,65535,41.848743,65535,48.109837
10320,2017-02-26 10:00:00,65535,45.975578,65535,40.057224,65535,43.254921,65535,38.21405,65535,41.848743,65535,48.109837
10321,2017-02-26 10:30:00,65535,45.995377,65535,40.057224,65535,43.254921,65535,38.21405,65535,41.839325,65535,48.109837
10322,2017-02-26 11:00:00,65535,46.064758,65535,40.069641,65535,43.254921,65535,38.21405,65535,41.848743,65535,48.109837
10323,2017-02-26 11:30:00,65535,46.144104,65535,40.069641,65535,43.254921,65535,38.21405,65535,41.848743,65535,48.109837
10324,2017-02-26 12:00:00,65535,46.213615,65535,40.057224,65535,43.254921,65535,38.21405,65535,41.839325,65535,48.109837
10325,2017-02-26 12:30:00,65535,46.23349,65535,40.057224,65535,43.254921,65535,38.2052,65535,41.839325,65535,48.109837
10326,2017-02-26 13:00:00,65535,46.223541,65535,40.057224,65535,43.254921,65535,38.2052,65535,41.839325,65535,48.109837
10327,2017-02-26 13:30:00,65535,46.193748,65535,40.057224,65535,43.254921,65535,38.19635,65535,41.839325,65535,48.109837
10328,2017-02-26 14:00:00,65535,46.163956,65535,40.057224,65535,43.254921,65535,38.19635,65535,41.82991,65535,48.109837
10329,2017-02-26 14:30:00,65535,46.124264,65535,40.044811,65535,43.254921,65535,38.19635,65535,41.82991,65535,48.099697
10330,2017-02-26 15:00:00,65535,46.084579,65535,40.057224,65535,43.254921,65535,38.187504,65535,41.82991,65535,48.099697
10331,2017-02-26 15:30:00,65535,46.054829,65535,40.044811,65535,43.254921,65535,38.187504,65535,41.82991,65535,48.099697
10332,2017-02-26 16:00:00,65535,46.025105,65535,40.057224,65535,43.254921,65535,38.187504,65535,41.820492,65535,48.099697
10333,2017-02-26 16:30:00,65535,46.005283,65535,40.057224,65535,43.24548,65535,38.187504,65535,41.820492,65535,48.099697
10334,2017-02-26 17:00:00,65535,45.975578,65535,40.057224,65535,43.254921,65535,38.187504,65535,41.820492,65535,48.099697
10335,2017-02-26 17:30:00,65535,45.965672,65535,40.057224,65535,43.254921,65535,38.187504,65535,41.820492,65535,48.099697
10336,2017-02-26 18:00:00,65535,45.965672,65535,40.057224,65535,43.254921,65535,38.17865,65535,41.820492,65535,48.099697
10337,2017-02-26 18:30:00,65535,45.955769,65535,40.057224,65535,43.254921,65535,38.187504,65535,41.820492,65535,48.099697
10338,2017-02-26 19:00:00,65535,45.955769,65535,40.057224,65535,43.254921,65535,38.187504,65535,41.820492,65535,48.099697
10339,2017-02-26 19:30:00,65535,45.945869,65535,40.069641,65535,43.254921,65535,38.187504,65535,41.820492,65535,48.099697
10340,2017-02-26 20:00:00,65535,45.935966,65535,40.069641,65535,43.26437,65535,38.187504,65535,41.820492,65535,48.099697
10341,2017-02-26 20:30:00,65535,45.935966,65535,40.069641,65535,43.26437,65535,38.187504,65535,41.811077,65535,48.099697
10342,2017-02-26 21:00:00,65535,45.926071,65535,40.069641,65535,43.26437,65535,38.187504,65535,41.811077,65535,48.099697
10343,2017-02-26 21:30:00,65535,45.926071,65535,40.069641,65535,43.273811,65535,38.187504,65535,41.811077,65535,48.099697
10344,2017-02-26 22:00:00,65535,45.926071,65535,40.069641,65535,43.273811,65535,38.187504,65535,41.811077,65535,48.089558
10345,2017-02-26 22:30:00,65535,45.926071,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.099697
10346,2017-02-26 23:00:00,65535,45.926071,65535,40.082047,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10347,2017-02-26 23:30:00,65535,45.926071,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10348,2017-02-27 00:00:00,65535,45.926071,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10349,2017-02-27 00:30:00,65535,45.926071,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10350,2017-02-27 01:00:00,65535,45.926071,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10351,2017-02-27 01:30:00,65535,45.926071,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10352,2017-02-27 02:00:00,65535,45.916172,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10353,2017-02-27 02:30:00,65535,45.916172,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10354,2017-02-27 03:00:00,65535,45.916172,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10355,2017-02-27 03:30:00,65535,45.906273,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10356,2017-02-27 04:00:00,65535,45.896393,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.079418
10357,2017-02-27 04:30:00,65535,45.906273,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.089558
10358,2017-02-27 05:00:00,65535,45.906273,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.079418
10359,2017-02-27 05:30:00,65535,45.916172,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.079418
10360,2017-02-27 06:00:00,65535,45.916172,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.079418
10361,2017-02-27 06:30:00,65535,45.916172,65535,40.069641,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.079418
10362,2017-02-27 07:00:00,65535,45.916172,65535,40.082047,65535,43.273811,65535,38.19635,65535,41.811077,65535,48.079418
10363,2017-02-27 07:30:00,65535,45.906273,65535,40.082047,65535,43.273811,65535,38.2052,65535,41.811077,65535,48.079418
10364,2017-02-27 08:00:00,65535,45.906273,65535,40.082047,65535,43.273811,65535,38.2052,65535,41.811077,65535,48.079418
10365,2017-02-27 08:30:00,65535,45.906273,65535,40.082047,65535,43.26437,65535,38.2052,65535,41.811077,65535,48.079418
10366,2017-02-27 09:00:00,65535,45.916172,65535,40.094475,65535,43.26437,65535,38.19635,65535,41.811077,65535,48.069298
10367,2017-02-27 09:30:00,65535,45.926071,65535,40.094475,65535,43.26437,65535,38.19635,65535,41.811077,65535,48.069298
10368,2017-02-27 10:00:00,65535,45.926071,65535,40.094475,65535,43.26437,65535,38.19635,65535,41.811077,65535,48.069298
10369,2017-02-27 10:30:00,65535,45.906273,65535,40.082047,65535,43.26437,65535,38.19635,65535,41.811077,65535,48.069298
10370,2017-02-27 11:00:00,65535,45.896393,65535,40.082047,65535,43.254921,65535,38.19635,65535,41.811077,65535,48.069298
10371,2017-02-27 11:30:00,65535,45.886486,65535,40.082047,65535,43.254921,65535,38.19635,65535,41.811077,65535,48.069298
