Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1679    ,"2016-12-07 14:30:00"         ,65535       ,28.090569        ,65535       ,32.852394        ,65535       ,34.102444        ,65535       ,34.228725        ,65535       ,40.913143        ,65535       ,48.323021        ,
1680    ,"2016-12-07 15:00:00"         ,65535       ,28.105335        ,65535       ,32.841366        ,65535       ,34.086040        ,65535       ,34.228725        ,65535       ,40.913143        ,65535       ,48.323021        ,
1681    ,"2016-12-07 15:30:00"         ,65535       ,28.120111        ,65535       ,32.841366        ,65535       ,34.077850        ,65535       ,34.220440        ,65535       ,40.913143        ,65535       ,48.323021        ,
1682    ,"2016-12-07 16:00:00"         ,65535       ,28.120111        ,65535       ,32.841366        ,65535       ,34.069653        ,65535       ,34.212143        ,65535       ,40.903851        ,65535       ,48.312851        ,
1683    ,"2016-12-07 16:30:00"         ,65535       ,28.120111        ,65535       ,32.841366        ,65535       ,34.061466        ,65535       ,34.195576        ,65535       ,40.903851        ,65535       ,48.312851        ,
1684    ,"2016-12-07 17:00:00"         ,65535       ,28.112728        ,65535       ,32.830341        ,65535       ,34.061466        ,65535       ,34.195576        ,65535       ,40.903851        ,65535       ,48.323021        ,
1685    ,"2016-12-07 17:30:00"         ,65535       ,28.090569        ,65535       ,32.830341        ,65535       ,34.053268        ,65535       ,34.187290        ,65535       ,40.894558        ,65535       ,48.323021        ,
1686    ,"2016-12-07 18:00:00"         ,65535       ,28.068422        ,65535       ,32.819317        ,65535       ,34.045074        ,65535       ,34.179001        ,65535       ,40.894558        ,65535       ,48.312851        ,
1687    ,"2016-12-07 18:30:00"         ,65535       ,28.053667        ,65535       ,32.808304        ,65535       ,34.036892        ,65535       ,34.170719        ,65535       ,40.894558        ,65535       ,48.312851        ,
1688    ,"2016-12-07 19:00:00"         ,65535       ,28.016796        ,65535       ,32.808304        ,65535       ,34.036892        ,65535       ,34.162441        ,65535       ,40.894558        ,65535       ,48.323021        ,
1689    ,"2016-12-07 19:30:00"         ,65535       ,27.987310        ,65535       ,32.797283        ,65535       ,34.028698        ,65535       ,34.154163        ,65535       ,40.885269        ,65535       ,48.312851        ,
1690    ,"2016-12-07 20:00:00"         ,65535       ,27.965219        ,65535       ,32.786266        ,65535       ,34.020519        ,65535       ,34.154163        ,65535       ,40.885269        ,65535       ,48.312851        ,
1691    ,"2016-12-07 20:30:00"         ,65535       ,27.928415        ,65535       ,32.775253        ,65535       ,34.020519        ,65535       ,34.145878        ,65535       ,40.875980        ,65535       ,48.312851        ,
1692    ,"2016-12-07 21:00:00"         ,65535       ,27.884287        ,65535       ,32.764240        ,65535       ,34.012329        ,65535       ,34.145878        ,65535       ,40.875980        ,65535       ,48.312851        ,
1693    ,"2016-12-07 21:30:00"         ,65535       ,27.847546        ,65535       ,32.742229        ,65535       ,34.012329        ,65535       ,34.145878        ,65535       ,40.875980        ,65535       ,48.312851        ,
1694    ,"2016-12-07 22:00:00"         ,65535       ,27.810839        ,65535       ,32.731224        ,65535       ,34.004139        ,65535       ,34.137600        ,65535       ,40.875980        ,65535       ,48.312851        ,
1695    ,"2016-12-07 22:30:00"         ,65535       ,27.766821        ,65535       ,32.720219        ,65535       ,33.995964        ,65535       ,34.137600        ,65535       ,40.875980        ,65535       ,48.312851        ,
1696    ,"2016-12-07 23:00:00"         ,65535       ,27.722845        ,65535       ,32.709217        ,65535       ,33.987778        ,65535       ,34.129326        ,65535       ,40.866692        ,65535       ,48.312851        ,
1697    ,"2016-12-07 23:30:00"         ,65535       ,27.678915        ,65535       ,32.698215        ,65535       ,33.979599        ,65535       ,34.121044        ,65535       ,40.866692        ,65535       ,48.312851        ,
1698    ,"2016-12-08 00:00:00"         ,65535       ,27.642334        ,65535       ,32.676224        ,65535       ,33.979599        ,65535       ,34.121044        ,65535       ,40.866692        ,65535       ,48.312851        ,
1699    ,"2016-12-08 00:30:00"         ,65535       ,27.613092        ,65535       ,32.665237        ,65535       ,33.963234        ,65535       ,34.112774        ,65535       ,40.857407        ,65535       ,48.312851        ,
1700    ,"2016-12-08 01:00:00"         ,65535       ,27.576569        ,65535       ,32.654247        ,65535       ,33.955063        ,65535       ,34.104504        ,65535       ,40.857407        ,65535       ,48.302689        ,
1701    ,"2016-12-08 01:30:00"         ,65535       ,27.540071        ,65535       ,32.643261        ,65535       ,33.946880        ,65535       ,34.104504        ,65535       ,40.857407        ,65535       ,48.312851        ,
1702    ,"2016-12-08 02:00:00"         ,65535       ,27.510893        ,65535       ,32.621288        ,65535       ,33.946880        ,65535       ,34.096233        ,65535       ,40.848122        ,65535       ,48.302689        ,
1703    ,"2016-12-08 02:30:00"         ,65535       ,27.481733        ,65535       ,32.599335        ,65535       ,33.930534        ,65535       ,34.087955        ,65535       ,40.848122        ,65535       ,48.302689        ,
1704    ,"2016-12-08 03:00:00"         ,65535       ,27.445311        ,65535       ,32.588356        ,65535       ,33.922356        ,65535       ,34.087955        ,65535       ,40.848122        ,65535       ,48.302689        ,
1705    ,"2016-12-08 03:30:00"         ,65535       ,27.408911        ,65535       ,32.555447        ,65535       ,33.922356        ,65535       ,34.079689        ,65535       ,40.838837        ,65535       ,48.302689        ,
1706    ,"2016-12-08 04:00:00"         ,65535       ,27.379816        ,65535       ,32.566410        ,65535       ,33.914192        ,65535       ,34.071423        ,65535       ,40.838837        ,65535       ,48.302689        ,
1707    ,"2016-12-08 04:30:00"         ,65535       ,27.343481        ,65535       ,32.533512        ,65535       ,33.906017        ,65535       ,34.071423        ,65535       ,40.838837        ,65535       ,48.302689        ,
1708    ,"2016-12-08 05:00:00"         ,65535       ,27.307163        ,65535       ,32.500633        ,65535       ,33.897854        ,65535       ,34.063156        ,65535       ,40.829556        ,65535       ,48.302689        ,
1709    ,"2016-12-08 05:30:00"         ,65535       ,27.270876        ,65535       ,32.478718        ,65535       ,33.889683        ,65535       ,34.054893        ,65535       ,40.829556        ,65535       ,48.302689        ,
1710    ,"2016-12-08 06:00:00"         ,65535       ,27.234623        ,65535       ,32.467766        ,65535       ,33.881512        ,65535       ,34.046631        ,65535       ,40.820274        ,65535       ,48.302689        ,
1711    ,"2016-12-08 06:30:00"         ,65535       ,27.183910        ,65535       ,32.445866        ,65535       ,33.873348        ,65535       ,34.046631        ,65535       ,40.829556        ,65535       ,48.302689        ,
1712    ,"2016-12-08 07:00:00"         ,65535       ,27.133257        ,65535       ,32.434929        ,65535       ,33.865181        ,65535       ,34.038361        ,65535       ,40.820274        ,65535       ,48.292534        ,
1713    ,"2016-12-08 07:30:00"         ,65535       ,27.089882        ,65535       ,32.423985        ,65535       ,33.857025        ,65535       ,34.038361        ,65535       ,40.820274        ,65535       ,48.292534        ,
1714    ,"2016-12-08 08:00:00"         ,65535       ,27.039333        ,65535       ,32.402100        ,65535       ,33.848858        ,65535       ,34.030102        ,65535       ,40.820274        ,65535       ,48.292534        ,
1715    ,"2016-12-08 08:30:00"         ,65535       ,26.981632        ,65535       ,32.391163        ,65535       ,33.840691        ,65535       ,34.021843        ,65535       ,40.810993        ,65535       ,48.292534        ,
1716    ,"2016-12-08 09:00:00"         ,65535       ,26.916805        ,65535       ,32.369301        ,65535       ,33.832539        ,65535       ,34.013584        ,65535       ,40.810993        ,65535       ,48.292534        ,
1717    ,"2016-12-08 09:30:00"         ,65535       ,26.852070        ,65535       ,32.369301        ,65535       ,33.824375        ,65535       ,34.005318        ,65535       ,40.810993        ,65535       ,48.292534        ,
1718    ,"2016-12-08 10:00:00"         ,65535       ,26.787428        ,65535       ,32.347450        ,65535       ,33.816223        ,65535       ,33.997063        ,65535       ,40.801716        ,65535       ,48.292534        ,
1719    ,"2016-12-08 10:30:00"         ,65535       ,26.722883        ,65535       ,32.336514        ,65535       ,33.808064        ,65535       ,33.997063        ,65535       ,40.801716        ,65535       ,48.292534        ,
1720    ,"2016-12-08 11:00:00"         ,65535       ,26.658426        ,65535       ,32.325596        ,65535       ,33.799904        ,65535       ,33.988808        ,65535       ,40.792439        ,65535       ,48.292534        ,
1721    ,"2016-12-08 11:30:00"         ,65535       ,26.601212        ,65535       ,32.314674        ,65535       ,33.791756        ,65535       ,33.980556        ,65535       ,40.792439        ,65535       ,48.292534        ,
1722    ,"2016-12-08 12:00:00"         ,65535       ,26.551203        ,65535       ,32.303753        ,65535       ,33.791756        ,65535       ,33.972294        ,65535       ,40.783161        ,65535       ,48.292534        ,
1723    ,"2016-12-08 12:30:00"         ,65535       ,26.501257        ,65535       ,32.281921        ,65535       ,33.783600        ,65535       ,33.972294        ,65535       ,40.783161        ,65535       ,48.292534        ,
1724    ,"2016-12-08 13:00:00"         ,65535       ,26.451363        ,65535       ,32.271015        ,65535       ,33.775452        ,65535       ,33.972294        ,65535       ,40.773888        ,65535       ,48.292534        ,
1725    ,"2016-12-08 13:30:00"         ,65535       ,26.408646        ,65535       ,32.249195        ,65535       ,33.775452        ,65535       ,33.964043        ,65535       ,40.773888        ,65535       ,48.282372        ,
1726    ,"2016-12-08 14:00:00"         ,65535       ,26.358854        ,65535       ,32.249195        ,65535       ,33.767296        ,65535       ,33.964043        ,65535       ,40.773888        ,65535       ,48.282372        ,
1727    ,"2016-12-08 14:30:00"         ,65535       ,26.309124        ,65535       ,32.227383        ,65535       ,33.759144        ,65535       ,33.955795        ,65535       ,40.773888        ,65535       ,48.282372        ,
1728    ,"2016-12-08 15:00:00"         ,65535       ,26.259449        ,65535       ,32.216476        ,65535       ,33.751003        ,65535       ,33.955795        ,65535       ,40.764614        ,65535       ,48.282372        ,
1729    ,"2016-12-08 15:30:00"         ,65535       ,26.209827        ,65535       ,32.205585        ,65535       ,33.742851        ,65535       ,33.947548        ,65535       ,40.764614        ,65535       ,48.282372        ,
1730    ,"2016-12-08 16:00:00"         ,65535       ,26.160267        ,65535       ,32.183792        ,65535       ,33.734711        ,65535       ,33.939289        ,65535       ,40.764614        ,65535       ,48.282372        ,
1731    ,"2016-12-08 16:30:00"         ,65535       ,26.103687        ,65535       ,32.172897        ,65535       ,33.726563        ,65535       ,33.939289        ,65535       ,40.764614        ,65535       ,48.282372        ,
1732    ,"2016-12-08 17:00:00"         ,65535       ,26.054245        ,65535       ,32.162006        ,65535       ,33.718414        ,65535       ,33.931046        ,65535       ,40.755341        ,65535       ,48.282372        ,
